01521	5069	240310.59	Msf 3/8/yr	plywood production	264341.649	Msf 3/8/yr	plywood production	NA	NA
01541	5069	312	hours	Formulation (Mixing)Treating Chemical Concentrate - Liquid	1128	hours	Formulation (Mixing)Treating Chemical Concentrate - Liquid	0	0
01542	5069	127589	ft^3 wood	CCA emissions	250000	ft^3 wood	CCA emissions	0	0
01543	5069	62.4411	Million Cubic Feet Of NG (MM ft3)	Humidification Kiln, Direct Fired NG	100	Million Cubic Feet Of NG (MM ft3)	Humidification Kiln, Direct Fired NG	0	0
01544	5069	40146.058	Mbf	wood	49000	Mbf	wood	0	0
01545	5069	22.5	M Gal	Diesel	40	M Gal	Diesel	0	0
01546	5069	0.85	million cubic feet	Natural Gas	0.61	million cubic feet	Natural Gas	0	0
01547	5069	7.0	million cubic feet	Natural Gas	6.0	million cubic feet	Natural Gas	0	0
01548	5069	0.03	million cubic feet	Natural Gas	0.05	million cubic feet	Natural Gas	0	0
01555	5069	7801.566	hours	landfill gas	8760	hours	landfill gas	0	0
01556	5069	60.71578	MMscf	Landfill gas	77.3298386854812	MMscf	Landfill gas	Flare	0.977
01557	5069	536.10102	MMscf	Landfill gas	682.797872245435	MMscf	Landfill gas	Flare	0.977
01558	5069	1110.873	MMscf	Landfill gas	1414.848493918	MMscf	Landfill gas	Engine	0.972
01559	5069	1008.179	MMscf	Landfill gas	1284.05365847379	MMscf	Landfill gas	Engine	0.972
01560	5069	479.27096470588305	MMscf	Landfill gas	610.417034704007	MMscf	Landfill gas	None	0
01561	5069	8.417	M gal	Diesel fuel	10.105	M gal	Diesel fuel	0	0
01562	5069	1316.7800000000002	ton	waste	1580.1360000000002	ton	waste	N/A	N/A
01563	5069	230.57	Mgal	propane	276.68399999999997	Mgal	propane	N/A	N/A
01564	5069	0.0	Mgal	propane	92.3	Mgal	propane	N/A	N/A
01565	5069	5320.12	ton	waste	6384.143999999999	ton	waste	N/A	N/A
01566	5069	9797.29	ton	waste	11756.748000000001	ton	waste	N/A	N/A
01567	5069	1.83	MMscf	propane	0.0	MMscf	propane	N/A	N/A
01568	5069	0.0	MMscf	propane	2.196	MMscf	propane	N/A	N/A
01569	5069	16434.190000000002	ton	waste	19721.028000000002	ton	waste	N/A	N/A
01571	5069	1	0	0	123000	MMBtu/yr	Syngas, Tailgas	None	0
01572	5069	1	0	0	995	MMBtu/yr	Propane/LFG	None	0
01573	5069	1	0	0	1050	MMBtu/yr	Propane/LFG	None	0
01574	5069	17.8458	MMBtu/yr	Diesel	369	MMBtu/yr	Diesel	None	0
01575	5069	3.8514	MMBtu/yr	Diesel	79	MMBtu/yr	Diesel	None	0
01577	5069	8430	ODT	Wood	11520	ODT	Wood	(2) High Efficency Cyclones	0.7
01578	5069	5184	ODT	Wood	4736	ODT	Wood	Dryer Cyclone & Multi Clone	0.8
01579	5069	NA	MMBTU	Wood	NA	MMBTU	Wood	Dryer Cyclone & Multi Clone	0
01580	5069	179568	MMBTU	Wood	284328	MMBTU	Wood	Multiclone's	70
01581	5069	27095	Mbdf	Wood / Pond Pine	36609	Mbdf	Wood / Pond Pine	0	0
01582	5069	9451	Mbdf	Wood / Fir	9152	Mbdf	Wood / Fir	0	0
01583	5069	10198	BDT	Wood	9000	BDT	Wood	Cyclone/WESP	0.9
01584	5069	4370	BDT	Wood	1000	BDT	Wood	Cyclone/WESP	0.9
01585	5069	56100	MMBTU	Wood	56100	MMBTU	Wood	Cyclone/WESP	0
01586	5069	119	M gal	Propane	50	M Gal	Propane	0	0
01587	5069	1254762	mmbtu	biomass	1470600	mmbtu	biomass	DESP	NA
01588	5069	592741.976	msf, 3/8" basis	wood	700000	msf, 3/8" basis	wood	RTO	0.9
01589	5069	592741.976	msf, 3/8" basis	wood	700000	msf, 3/8" basis	wood	0	0
01590	5069	449354.61500000005	msf, 3/8" basis	wood	590000	msf, 3/8" basis	wood	0	NA
01591	5069	58.6	mmscf	natural gas	73.0	mmscf	natural gas	0	NA
01592	5069	795	gallons	synthetic Patch	800	gallons	synthetic Patch	0	0
01593	5069	449355	msf, 3/8" basis	wood	590000	msf, 3/8" basis	wood	Baghouse	NA
01594	5069	67384	msf, 3/8" basis	wood	70000	msf, 3/8" basis	wood	Baghouse	NA
01616	5069	207163	msft 3/8"	Veneer	225000	msft 3/8"	Veneer	RCO	95
01617	5069	207163	msft 3/8"	Veneer	225000	msft 3/8"	Veneer	0	0
01618	5069	87.077904	<html>10<sup>6</sup> ft<sup>3</sup></html>	Natural gas	100	<html>10<sup>6</sup> ft<sup>3</sup></html>	Natural gas	0	0
01619	5069	217988	msft 3/8"	Blocks	240000	msft 3/8"	Wood blocks	0	0
01620	5069	200	pounds	Welding	200	pounds	Welding	0	0
01621	5069	550	pounds	Welding	550	pounds	Welding	0	0
01622	5069	100	pounds	Welding	100	pounds	Welding	0	0
01623	5069	100	pounds	Welding	100	pounds	Welding	0	0
01624	5069	100	pounds	Welding	100	pounds	Welding	0	0
01625	5069	109178.931	Msft 3/8"	Veneer	115000	msft 3/8"	Veneer	RCO	95
01626	5069	109178.931	Msft 3/8"	Veneer	115000	msft 3/8"	Veneer	0	0
01627	5069	237789.501	Msft 3/8"	Plywood	295000	Msft 3/8"	Plywood	0	0
01628	5069	256198.968	MMBtu	Wood	286560	MMBtu	Wood	Dry ESP	90+
01629	5069	4.0928	<html>10<sup>6</sup> ft<sup>3</sup></html>	Natural gas	4.3743	<html>10<sup>6</sup> ft<sup>3</sup></html>	Natural gas	0	0
01630	5069	0.547	M lb	welding	0.6	M lb	welding	0	0
01633	1897	42.2	MMscf	Natural Gas	80	MMscf	Natural Gas	0	0
01634	1897	142816	MSF, 3/8' Basis	Wood	228000	MSF, 3/8" Basis	Wood	0	0
01635	1897	142817	MSF, 3/8' Basis	Wood	228001	MSF, 3/8" Basis	Wood	Baghouse	0
01637	5069	128.42	MMscf/Year	Landfill Gas	364.73	MMscf/Year	Landfill Gas	Landfill Gas Flare	0.9
01638	5069	69.57	MMscf/Year	Landfill Gas	392.57	MMscf/Year	Landfill Gas	Cover Soil	0.1
01639	5069	16516	tons	Portland cement	36000	tons	year	baghouse	99.9
01640	5069	16516	tons	Portland cement	36000	tons	year	baghouse	99.9
01641	5069	1883	tons	Alumina	45000	tons	year	baghouse	99.9
01642	5069	1883	tons	Alumina	45000	tons	year	baghouse	99.9
01643	5069	20580	tons	Sand	29400	tons	year	baghouse	99.9
01644	5069	47.1445	million cubic feet	Natural Gas	297	million cubic feet	natural gas	none	0
01645	5069	45218368	ft2	fiber cement	120000000	ft2	fiber cement	baghouse	99.9
01646	5069	8.75	million cubic feet	Natural Gas	45	million cubic feet	Natural Gas	none	0
01647	5069	16516	tons	Portland cement	36000	tons	Portland cement	baghouse	99.9
01648	5069	1883	tons	Alumina	36000	tons	Alumina	baghouse	99.9
01649	5069	20580	tons	Sand	29400	tons	Sand	baghouse	99.9
01650	5069	38979	tons	Combined 	120000	tons	Combined 	baghouse	99.9
01651	5069	12	tons	fiber cement	36	tons	fiber cement	baghouse	99.9
01654	5069	136.601	MCF	Natural Gas	220	MCF	Natural Gas	None	0
01655	5069	51080	MSF 3/8"	Veneer	142000	MSF 3/8"	Veneer	RTO-1	0.9
01656	5069	51080	MSF 3/8"	Veneer	142000	MSF 3/8"	Veneer	0	0
01657	5069	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0
01658	5069	85964	BDT	Finished Particleboard	86964	BDT	Finished Particleboard	WESP-1/Bio-1	0.9
01659	5069	113238	MMBTU	Oven Dried Tons	157320	ODT	Oven Dried Tons	WESP-1/Bio-1	0.9
01660	5069	74527	 MSF 3/4"	Finished Particleboard	122000	 MSF 3/4"	Finished Particleboard	BH-24/Bio-1	0.9
01661	5069	74527	 MSF 3/4"	Finished Particleboard	122000	 MSF 3/4"	Finished Particleboard	None	0
01662	5069	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0
01663	5069	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0
01664	5069	99496	MSF 3/8"	finished plywood	126000	MSF 3/8"	finished plywood	None	0
01665	5069	74527	 MSF 3/4"	Finished Particleboard	122000	 MSF 3/4"	Finished Particleboard	None	0
01668	5069	260.35	MMscf/Year	Landfill Gas	364.73	MMscf/Year	Landfill Gas	Landfill Gas Flare	0.99
01669	5069	506.07	MMscf/Year	Landfill Gas	707.5	MMscf/Year	Landfill Gas	RICE GTE	0.957
01670	5069	280.9	MMscf/Year	Landfill Gas	392.57	MMscf/Year	Landfill Gas	Cover Soil	0.1
01671	5069	8294	hr	Cl2	8760	hr	Cl2	Scrubber #1	0
01672	5069	8306	hr	HBr	8760	hr	HBr	Scrubber #3	0
01673	5069	5000	hr	BF3	8760	lhr	BF3	Boron Scrubber	0
01674	5069	7585	hr	HF	8760	hr	HF	Scrubber #4	0
01675	5069	1258	hr	F2	8760	hr	F2	Scrubber #4	0
01676	5069	2517	hr	TCS	8760	hr	TCS	TCS Scrubber	0
01677	5069	6956	hr	Silane	8760	hr	Silane	Silane baghouse	0
01685	5069	10059613.6805104	LBS	Solvents	22774498.98013545	LBS	NA	Baghouse/CA RTO	Unknown
01686	5069	122.53	Million Cubic Feet	Natural Gas	333.71	Million Cubic Feet	Natural Gas	NONE	NA
01687	5069	0.26	Thousand Gallons	Fuel Oil	1.24927200880582	Thousand Gallons	Fuel Oil	NONE	NA
01688	5069	45.62	Million Cubic FeetNatural Gas	NA	333.71	Million Cubic Feet	Natural Gas	NONE	NA
01689	5069	0.37	Thousand Gallons	Fuel Oil	1.24927200880582	Thousand Gallons	Fuel Oil	NONE	NA
01690	5069	8.86	Million Cubic Feet	Natural Gas	166.4	Million Cubic Feet	Natural Gas	NA	NA
01691	5069	30901	Pounds	Solvents	3436820	Pounds	Solvents	NA	0.991
01692	5069	14283320	Pounds	Solvents	21420689.919999998	Pounds	Solvents	NONE	NA
01693	5069	7.17	Million Cubic Feet	Natural Gas	59.735215824709194	Million Cubic Feet	NA	NA	NA
01694	5069	9990442	LBS	Solvents	18693035.65977149	LBS	NA	Regenerative Thermal Oxidizer	0.97
01695	5069	40867	LBS	Solvents	108700	Pounds	Solvents	NONE	NA
01696	5069	2757	LBS	Solvents	392779.4091343185	Pounds	Solvents	RTO for Production  Venting to Atmosphere for R&D	0.97
01697	5069	12.897902069999999	LBS	Solvents	25.795804139999998	Pounds	Solvents	NONE	NA
01703	5069	65.5984	MM cu. Ft.	Digester Gas	149.3	MM cu. Ft.	Digester Gas	none	0
01704	5069	1.667	MM cu. Ft.	Natural Gas	5.0	MM cu. Ft.	Natural Gas	none	0
01705	5069	5.8217	MM cu. Ft.	Digester Gas	36.5	MM cu. Ft.	Digester Gas	none	0
01706	5069	31.1629	MM cu. Ft.	Digester Gas	112.8	MM cu. Ft.	Digester Gas	none	0
01707	5069	0.55	M gal	Diesel	2.75	M gal	Diesel	none	0
01708	5069	7093	million gallons	Domestic Sewege	9125	million gallons	Domestic Sewege	none	0
01709	5069	146.7	MMscf	Natural Gas	286	MMscf	Natural Gas	0	0
01710	5069	506515	MSF, 3/8" basis	wood	770000	MSF, 3/8" basis	wood	0	0
01711	5069	379073.6124	MMBtu/yr	wood fuel usage	416980.97364000004	MMBtu/yr	wood fuel usage	baghouse	0
01712	5069	73.9946	MMcf/yr	natural gas fuel usage	81.39406000000001	MMcf/yr	natural gas fuel usage	baghouse	0
01713	5069	175762	ODT/yr	wood furnish dried	193343	ODT/yr	wood furnish dried	baghouses/RCO	0.65
01714	5069	72.0537	MMcf/yr	natural gas fuel usage	79.2612	MMcf/yr	natural gas fuel usage	baghouses/RCO	0.65
01715	5069	175762	ODT/yr	wood furnish throughput	193343	ODT/yr	wood furnish throughput	NA	NA
01716	5069	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	baghouses/RCO	0.65
01717	5069	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	NA	NA
01718	5069	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	NA	NA
01719	5069	241239.7986	Msf/yr	sander throughput	265363.77846000006	Msf/yr	sander throughput	NA	NA
01720	5069	5208.804375	ODT/yr	saw throughput	5729.975625	ODT/yr	saw throughput	NA	NA
01721	5069	40.6797	MMcf/yr	natural gas fuel usage	44.74767	MMcf/yr	natural gas fuel usage	NA	NA
01722	5069	118214	Msf 3/4/yr	MDF production	130042	Msf 3/4/yr	MDF production	NA	NA
01727	5069	3131	charges 	wood 	3700	charges 	wood 	0	0
01728	5069	3131	charges 	wood 	3700	charges 	wood 	0	0
01729	5069	22	charges 	wood 	30	charges 	wood 	0	0
01730	5069	18.857868	MMCF	natural gas 	21.686548000000002	MMCF	natural gas 	0	0
01736	5069	952000	MMBtu/yr	wood fired power generation	2091810	MMBtu/yr	wood fired power generation	ESP	0
01737	5069	961000	MMBtu/yr	wood fired power generation	2091810	MMBtu/yr	wood fired power generation	ESP	0
01738	5069	NA	NA	NA	NA	NA	NA	0	0
01739	5069	NA	tons/yr	grinding wood	NA	tons/yr	grinding wood	0	0
01740	5069	343349	square meters/yr	hog fuel storage	NA	square meters/yr	hog fuel storage	0	0
01741	5069	NA	NA	NA	NA	NA	NA	0	0
01742	5069	NA	gallons/yr	wash water settling	NA	gallons/yr	wash water settling	0	0
01743	5069	NA	tons/yr	grinding wood	NA	tons/yr	grinding wood	0	0
01744	5069	NA	tons/yr	grinding wood	NA	tons/yr	grinding wood	0	0
01745	5069	NA	tons/yr	handling hog fuel	NA	tons/yr	handling hog fuel	0	0
01746	5069	0.7655	MM ft^3	NG	0.7655	MM ft^3	NG	NA	NA
01754	5069	384462	pounds mixed glue	wood	535000	pounds mixed glue	wood 	0	0
01755	5069	4520779	pounds mixed glue	wood	6285000	pounds mixed glue	wood 	0	0
01756	5069	836192	pounds mixed glue	wood	1163000	pounds mixed glue	wood 	0	0
01757	5069	70624	MLF	wood	110000	MLF	wood 	0	0
01765	5069	23.438999999999997	million cubic feet	Natural Gas	965.4	million cubic feet	Natural Gas	0	0
01766	5069	13.74	million cubic feet	Natural Gas	923.102	million cubic feet	Natural Gas	0	0
01767	5069	14.94	mmcf	landfill gas	17.68	mmcf	landfill gas	Flare	0.82
01768	5069	35.82	MCF	Natural Gas	48	MCF	Natural Gas	None	0
01769	5069	101312	MSF 3/8"	Gross veneer dried	115000	MSF 3/8"	Gross veneer dried	WESP	0
01770	5069	43545	MSF 3/8"	Gross veneer dried	35000	MSF 3/8"	Gross veneer dried	WESP	0
01771	5069	27827.8	MMBtu	wood fuel	27827.8	MMBtu	Wood Fuel	WESP	0
01772	5069	144857	MSF 3/8"	Gross veneer dried	150000	MSF 3/8"	Gross veneer dried	None	0
01773	5069	41774	MSF 3/8"	Finished Plywood	56000	MSF 3/8"	Finished Plywood	None	0
01774	5069	53859	MSF 3/8"	Finished Plywood	72000	MSF 3/8"	Finished Plywood	None	0
01775	5069	95633	MSF 3/8"	Finished Plywood	128000	MSF 3/8"	Finished Plywood	None	0
01776	5069	95633	MSF 3/8"	Finished Plywood	128000	MSF 3/8"	Finished Plywood	None	0
01777	5069	95633	MSF 3/8"	Finished Plywood	128000	MSF 3/8"	Finished Plywood	None	0
01778	5069	8760	hours	Formaldehyde	8760	hours	Formaldehyde	None	0
01779	5069	8760	hours	Methanol	8760	hours	Methanol	None	0
01780	5069	8760	hours	Phenol	8760	hours	Phenol	None	0
01787	5069	265.58	Tons	VOC's	429	Tons	VOC's	NA	NA
01788	5069	5	Million cubic feet	Natural Gas	10.6	Million cubic feet	Natural Gas	NA	NA
01789	5069	9788.562	MMscf	ng	10505.016	MMscf	ng	SCR	NA
01790	5069	8292.744	MMscf	ng	10735.252	MMscf	ng	SCR	NA
01791	5069	157.789	MMscf	ng	186.253	MMscf	ng	NA	NA
01792	5069	143.6801	MMscf	ng	143.6801	MMscf	ng	SCR	NA
01793	5069	137.5917	MMscf	ng	137.5917	MMscf	ng	SCR	NA
01794	5069	122.9243	MMscf	ng	122.9243	MMscf	ng	SCR	NA
01795	5069	102.7901	MMscf	ng	102.7901	MMscf	ng	SCR	NA
01796	5069	536082.12	MMBtu	wood	567150	MMBtu	wood	Multiclone (not HAP control)	0
01797	5069	4.09	MMscf (million standard cubic feet gas)	natural gas	5	MMscf (million standard cubic feet gas)	natural gas	0	0
01798	5069	46500	MBf	Ponderosa Pine	70800	MBf	Ponderosa Pine	0	0
01799	5069	31900	MBf	Lodgepole Pine	48600	MBf	Lodgepole Pine	0	0
01800	5069	72	MBf	Dougals Fir	500	MBf	Dougals Fir	0	0
01801	5069	0	MBf	White Fir	100	MBf	White Fir	0	0
01802	5069	326974	MMBtu	wood	619223	MMBtu	wood	ESP	0
01803	5069	112.1	MMscf	natual gas	341.52	MMscf	natual gas	0	0
01804	5069	29179	MBF	wood	38000	MBF	wood	0	0
01805	5069	16	MMscf	natual gas	51.23	MMscf	natual gas	0	0
01806	5069	11.7	MMscf	natual gas	29.65	MMscf	natual gas	0	0
01807	5069	8.495	MMscf	natual gas	13.66	MMscf	natual gas	0	0
01808	5069	1347	MSF	Veneer	2400	MSF	Veneer	0	0
01809	5069	1347	MSF	Veneer	2400	MSF	Veneer	0	0
01810	5069	9781	MBF	wood	10000	MBF	wood	0	0
01811	5069	141348	MSF	wood	266918	MSF	wood	Biofilter	0.9
01812	5069	36.75	MMscf	natual gas	169.05	MMscf	natual gas	NA	NA
01818	5069	368312	MSF1/8"	press production	490000	MSF1/8"	press production	Biofilter	0.9
01819	5069	368312	MSF1/8"	press production	490000	MSF1/8"	press production	RCO	0.99
01820	5069	368312	MSF1/8"	press production	490000	MSF1/8"	press production	0	0
01821	5069	368312	MSF1/8"	facility operations/production	490000	MSF1/8"	facility operations/production	0	0
01822	5069	7536	Hours	facility operations/production	8028	Hours	facility operations/production	Bagfilters HB41 & 42	NA
01823	5069	7536	Hours	facility operations/production	8028	Hours	facility operations/production	0	0
01824	5069	86659	Msf 3/4"	press production	86659	Msf 3/4"	press production	Biofilter	0.9
01825	5069	86659	Msf 3/4"	press production	86659	Msf 3/4"	press production	0	0
01826	5069	86659	Msf 3/4"	press production	86659	Msf 3/4"	press production	0	0
01827	5069	85880	BDT	Process furnish	85880	BDT	Process furnish	0	0
01828	5069	44041	BDT	Process furnish	44041	BDT	Process furnish	0	0
01829	5069	5524	Hours	press production	8076	Hours	press production	0	0
01830	5069	5524	Hours	press production	8076	Hours	press production	0	0
01831	5069	5524	Hours	press production	8076	Hours	press production	Bagfilters PB38, 40 - 43	NA
01832	5069	5524	Hours	press production	8076	Hours	press production	Bagfilters PB29, 35, 36, 37, P2, 3	NA
01833	5069	5524	Hours	press production	8076	Hours	press production	Bagfilter PB39	NA
01834	5069	152.6555440587189	 MMCF/yr	Board tempering, Control device operations, panel drying, and process furnish processing.	154	 MMCF/yr	Board tempering, Control device operations, panel drying, and process furnish processing.	0	0
01836	5069	159628.24800000002	MMBtu	Wood	170273.95200000002	MMBtu	Wood	Multiclones	0
01837	5069	99118	MSF-3/8"	Veneer	111368	MSF-3/8"	Veneer	0	0
01838	5069	99118	MSF-3/8"	Veneer	111368	MSF-3/8"	Veneer	0	0
01839	5069	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0
01840	5069	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0
01841	5069	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0
01842	5069	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	0	0
01843	5069	119224	MSF-3/8"	Plywood	129174	MSF-3/8"	Plywood	Dust collector	Included in calculations
01851	5069	66	kgal	Fuel Oil	260	kgal	Fuel Oil	NA	0
01852	5069	2.4	kgal	Distillate	3	kgal	Distillate	NA	NA
01853	5069	773	kgal	Recovered Oil	4255	kgal	Recovered Oil	NA	0
01854	5069	3319	kgal	throughput	25500	kgal	Throughput	NA	0
01855	5069	18.21	million cubic feet	natural gas	20	million cubic feet	natural gas	none	0
01858	5069	522.7449999999999	million cubic feet	Natural Gas	859.6	million cubic feet	Natural Gas	0	0
01859	5069	516.098	million cubic feet	Natural Gas	1092.1	million cubic feet	Natural Gas	0	0
01860	5069	409534	cuts	cores	4742400	cuts	cores	0	0
01861	5069	258943	each	cores	973333	each	cores	0	0
01862	5069	90.903	M gal	propane	90.903	M gal	propane	0	0
01876	5069	186.954	million cubic feet	Natural Gas	1319.6064	million cubic feet	Natural Gas	0	0
01877	5069	0.393	million cubic feet	Natural Gas	1319.6064	million cubic feet	Natural Gas	0	0
01878	5069	65.58	lbs/yr	NA	65.58	lbs/yr	NA	NA	NA
01879	5069	356.63	lbs/yr	NA	356.63	lbs/yr	NA	NA	NA
01880	5069	29.39	lbs/yr	NA	29.39	lbs/yr	NA	NA	NA
01881	5069	0.28	lbs/yr	NA	0.28	lbs/yr	NA	NA	NA
01882	5069	0.93	lbs/yr	NA	0.93	lbs/yr	NA	NA	NA
01883	5069	1.08	lbs/yr	NA	1.08	lbs/yr	NA	NA	NA
01884	5069	NA	NA	NA	NA	NA	NA	NA	NA
01885	5069	285.326	M Gal	Used Oil	308.156	M Gal	Used Oil	Dryer Filter	0
01886	5069	202261	Tons	Perlite Ore	218442	Tons	Perlite Ore	Dryer Filter	0
01887	5069	202261	Tons	Perlite Ore	218442	Tons	Perlite Ore	baghouse	0
01888	5069	320647.548984	MMBtu	Wood	419094	MMBtu	Wood	Multiclones	NA
01889	5069	22240	MBf	Lumber	90000	MBf	Lumber	0	0
01890	5069	24748	MBf	Lumber	90000	MBf	Lumber	0	0
01891	9642	0	MMscft/yr	natural gas	2549	MMscft/yr	natural gas	selective catalytic reduction (CE = N/A; NOx controlled to 15 ppm) 	gasifier flare (98% - accounted for in EF)	0.0
01892	9642	0	MMscft/yr	natural gas	539	MMscft/yr	natural gas	selective catalytic reduction (CE = N/A; NOx controlled to 15 ppm) 	0	0
01893	9642	0	MMBtu/yr	syngas	40000	MMBtu/yr	syngas	0	0	0
01894	9642	0	MMscft/yr	natural gas	17.18	MMscft/yr	natural gas	0	0	0
01895	9642	0	MMscft/yr	natural gas	128.8	MMscft/yr	natural gas	0	0	0
01896	9642	0	MMBtu/yr	diesel	341.5	MMBtu/yr	diesel	0	0	0
01897	9642	0	MMBtu/yr	diesel	117.1	MMBtu/yr	diesel	0	0	0
01898	9642	0	MMscft/yr	natural gas	4.29	MMscft/yr	natural gas	0	0	0
01899	9642	0	Gallons/yr	naphtha	3600000	Gallons/yr	naphtha	0	0	0
01900	9642	0	Gallons/yr	naphtha	3600000	Gallons/yr	naphtha	0	0	0
01901	9642	0	Gallons/yr	jet fuel	7200000	Gallons/yr	jet fuel	load-out flare (98% - accounted for in EF)	0	0
01902	9642	0	Gallons/yr	diesel	7200000	Gallons/yr	diesel	load-out flare (98% - accounted for in EF)	0	0
01903	9642	0	Gallons/yr	jet fuel	7200000	Gallons/yr	jet fuel	load-out flare (98% - accounted for in EF)	0	0
01904	9642	0	Gallons/yr	diesel	7200000	Gallons/yr	diesel	load-out flare (98% - accounted for in EF)	0	0
01905	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01906	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01907	9642	0	Gallons/yr	renewable jet fuel	7200000	Gallons/yr	renewable jet fuel	0	0	0
01908	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01909	9642	0	Gallons/yr	renewable jet fuel	7200000	Gallons/yr	renewable jet fuel	0	0	0
01910	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01911	9642	0	Gallons/yr	renewable jet fuel	7200000	Gallons/yr	renewable jet fuel	0	0	0
01912	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01913	9642	0	Gallons/yr	renewable diesel	7200000	Gallons/yr	renewable diesel	0	0	0
01914	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01915	9642	0	Gallons/yr	renewable diesel	7200000	Gallons/yr	renewable diesel	0	0	0
01916	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01917	9642	0	Gallons/yr	renewable diesel	7200000	Gallons/yr	renewable diesel	0	0	0
01918	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01919	9642	0	Gallons/yr	renewable naphtha	3600000	Gallons/yr	renewable naphtha	0	0	0
01920	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01921	9642	0	Gallons/yr	renewable naphtha	3600000	Gallons/yr	renewable naphtha	0	0	0
01922	9642	0	hrs/yr	operating hours	8760	hrs/yr	operating hours	0	0	0
01923	9642	0	Gallons/yr	renewable naphtha	3600000	Gallons/yr	renewable naphtha	0	0	0
01924	5069	29449.82	tpy	CaO	33716.65666666667	tpy	CaO	0	0
01925	5069	31109.24	tpy	CaO	33716.65666666667	tpy	CaO	0	0
