00573	6979.023	1000 elements	elements	8723.77875	1000 elements	elements	None	0	5069
00574	6528.0	hours	other	8160.0	hours	other	None	0	5069
00575	40.905899999999995	MMCF	natural gas	51.132374999999996	MMCF	natural gas	None	0	5069
00576	5256.0	hours	other	8160.0	hours	other	NA	NA	5069
00577	12458	Tons	Crushed Rock	12458	Tons	Crushed Rock	none/water	0	0	7977
00579	789.4	tons	metal poured for steel air casting (parts)	789.4	tons	metal poured for steel air casting (parts)	0.0	0.0	5069
00580	2443.5	tons	metal poured for air and vacuum casting	2674.4465	tons	metal poured for air and vacuum casting	0.0	0.0	5069
00581	0.3427	tons	steel baghouse PM emitted	0.366	tons	steel baghouse PM emitted	0.0	0.0	5069
00582	449.95799999999997	tons	metal poured for steel air casting (parts), vacuum/electric heat-treat furnace	449.95799999999997	tons	metal poured for steel air casting (parts), vacuum/electric heat-treat furnace	0.0	0.0	5069
00583	339.442	tons	metal poured for steel air casting (parts), natural gas heat-treat furnace	339.442	tons	metal poured for steel air casting (parts), natural gas heat-treat furnace	0.0	0.0	5069
00584	942.8370000000001	tons	metal poured for steel vacuum casting (parts), vacuum/electric heat-treat furnace	1074.476505	tons	metal poured for steel vacuum casting (parts), vacuum/electric heat-treat furnace	0.0	0.0	5069
00585	711.2629999999999	tons	metal poured for steel vacuum casting (parts), natural gas heat-treat furnace	810.569995	tons	metal poured for steel vacuum casting (parts), natural gas heat-treat furnace	0.0	0.0	5069
00586	0.0565	tons	HCl used	0.0565	tons	HCl used	0.0	0.0	5069
00587	1.07	tons	latex used (shell not flash-fired)	1.185	tons	latex used (shell not flash-fired)	0.0	0.0	5069
00588	135.0	million cubic feet	natural gas used	141.0	million cubic feet	natural gas used	0.0	0.0	5069
00589	0.0	tons	steel baghouse dust collected, HEPA	60.0	tons	steel baghouse dust collected, HEPA	Baghouse, 99.99997% removal efficiency for PM	0.0	5069
00590	342.7	tons	steel baghouse dust collected, non-HEPA	306.0	tons	steel baghouse dust collected, non-HEPA	Baghouse, 99.9% removal efficiency for PM	0.0	5069
00591	97.0	tons	metal poured for steel air casting, Jan-Feb 2016	0.0	tons	metal poured for steel air casting, Jan-Feb 2016	0.0	0.0	5069
00592	300.0	tons	metal poured for steel vacuum casting, Jan-Feb 2016	0.0	tons	metal poured for steel vacuum casting, Jan-Feb 2016	0.0	0.0	5069
00593	1654.1	tons	metal poured for steel vacuum casting (parts)	1885.0465	tons	metal poured for steel vacuum casting (parts)	For melt: minimal venting provides 95% control; For pour, complete lack of venting provides 100% control; for cool, mold configuration provides 95% control and cover provides 99% control	0.0	5069
00594	0.373	tons	non-wax components used (shell flash-fired)	0.7935	tons	non-wax components used (shell flash-fired)	Thermal Oxidizer, 95 % destruction efficiency for organics	0.0	5069
00595	2443.5	tons	metal poured for air and vacuum casting (shell not flash-fired)	2674.4465	tons	metal poured for air and vacuum casting (shell not flash-fired)	0.0	0.0	5069
00596	380.09999999999997	pounds	Investing PGME emitted to thermal oxidizer (steel)	380.09999999999997	pounds	Investing PGME emitted to thermal oxidizer (steel)	Thermal Oxidizer, 99 % destruction efficiency for organics	0.0	5069
00597	II	pounds	Developer used	II	pounds	Developer used	Control inherent in process	0.0	5069
00598	II	ounces	Wax layout fluid used_Dykem	II	ounces	Wax layout fluid used_Dykem	Control inherent in process	0.0	5069
00599	4788.0	lb	Mold Release used	4788.0	lb	Mold Release used	Control inherent in process	0.0	5069
00600	II	gallons	Neutralizer and washing agent used_sodium hydroxide	II	gallons	Neutralizer and washing agent used_sodium hydroxide	Control inherent in process	0.0	5069
00601	0.6	tons	baghouse dust collected, swing grind cyclone	0.0	tons	baghouse dust collected, swing grind cyclone	Cyclone, 90% Removal Efficiency for PM	0.0	5069
00602	1.38	tons	steel torch burnoff baghouse dust collected, non-HEPA	2.07	tons	steel torch burnoff baghouse dust collected, non-HEPA	Baghouse, 99.9% removal efficiency for PM	0.0	5069
00603	58543.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	58543.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	Thermal Oxidizer, 99 % destruction efficiency for organics	0.0	5069
00604	26.2	pounds	Investing IPA emitted while thermal oxidizer (steel) down	26.2	pounds	Investing IPA emitted while thermal oxidizer (steel) down	0.0	0.0	5069
00605	36000.0	pounds	hot top used	36000.0	pounds	hot top used	0.0	0.0	5069
00606	12.853	MMSCF	Natural Gas	17.186	MMSCF	Natural Gas	0	0	5069
00608	0.59	million cubic feet	Natural Gas	0.6	million cubic feet	Natural Gas	0	0	5069
00609	12	million cubic feet	Natural Gas	11	million cubic feet	Natural Gas	0	0	5069
00610	59	million cubic feet	Natural Gas	74	million cubic feet	Natural Gas	Catalyst	0	5069
00611	59	million cubic feet	Natural Gas	60	million cubic feet	Natural Gas	Catalyst	0	5069
00612	0.17	million cubic feet	Natural Gas	0.17	million cubic feet	Natural Gas	0	0	5069
00614	45.83	MMSCF	Natural Gas	176.06	MMSCF	Natural Gas	none	0	5069
00615	149.707	Tons	365.1 Metal Alloy	500	Tons	365.1 Metal Alloy	none	0	5069
00616	252.09	Tons	518 Metal Alloy	1000	Tons	518 Metal Alloy	none	0	5069
00617	1436.129	Tons	A360.1 Metal Alloy	5000	Tons	A360.1 Metal Alloy	none	0	5069
00618	972.172	Tons	A380.1 Metal Alloy	3500	Tons	A380.1 Metal Alloy	none	0	5069
00619	35.4	MMscf	Natural Gas	105	MMscf	Natural Gas	0	0	5069
00620	11.8	MMscf	Natural Gas	33	MMscf	Natural Gas	0	0	5069
00621	8159.1	Tons	Bread Production	13054.560000000001	Tons	Bread Production	0	0	5069
00622	7855.1	Tons	Bread Production	12568.160000000002	Tons	Bread Production	0	0	5069
00623	4906.4	Tons	Bun Production	5500	Tons	Bun Production	0	0	5069
00635	0	MMCF	natural gas	30	MMCF	natural gas	None	NA	5069
00637	71298	Lbs	Gelcoat	71298	Lbs	Gelcoat	0	0	5069
00638	3443	Lbs	Gelcoat	3443	Lbs	Gelcoat	0	0	5069
00639	1200	Lbs	Gelcoat	1200	Lbs	Gelcoat	0	0	5069
00640	22991	Lbs	Gelcoat	22991	Lbs	Gelcoat	0	0	5069
00641	243970	Lbs	Resin	243970	Lbs	Resin	0	0	5069
00642	241355	Lbs	Resin	241355	Lbs	Resin	0	0	5069
00643	47548	Lbs	Resin	47548	Lbs	Resin	0	0	5069
00648	467	Lbs	Gelcoat	467	Lbs	Gelcoat	0	0	5069
00649	236	Lbs	Gelcoat	236	Lbs	Gelcoat	0	0	5069
00650	198	Lbs	Gelcoat	198	Lbs	Gelcoat	0	0	5069
00651	876	Lbs	Gelcoat	876	Lbs	Gelcoat	0	0	5069
00652	804	Lbs	Gelcoat	804	Lbs	Gelcoat	0	0	5069
00653	31418	Lbs	Gelcoat	31418	Lbs	Gelcoat	0	0	5069
00654	270	Lbs	Gelcoat	270	Lbs	Gelcoat	0	0	5069
00655	766	Lbs	Gelcoat	766	Lbs	Gelcoat	0	0	5069
00656	539	Lbs	Gelcoat	539	Lbs	Gelcoat	0	0	5069
00657	2158	Lbs	Gelcoat	2158	Lbs	Gelcoat	0	0	5069
00658	148	Lbs	Gelcoat	148	Lbs	Gelcoat	0	0	5069
00659	3599	Lbs	Gelcoat	3599	Lbs	Gelcoat	0	0	5069
00660	200	Lbs	Gelcoat	200	Lbs	Gelcoat	0	0	5069
00661	40	Lbs	Gelcoat	40	Lbs	Gelcoat	0	0	5069
00662	786	Lbs	Gelcoat	786	Lbs	Gelcoat	0	0	5069
00663	263	Lbs	Gelcoat	263	Lbs	Gelcoat	0	0	5069
00664	3745	Lbs	Gelcoat	3745	Lbs	Gelcoat	0	0	5069
00665	1244	Lbs	Gelcoat	1244	Lbs	Gelcoat	0	0	5069
00666	810	Lbs	Gelcoat	810	Lbs	Gelcoat	0	0	5069
00667	585	Lbs	Gelcoat	585	Lbs	Gelcoat	0	0	5069
00668	667	Lbs	Gelcoat	667	Lbs	Gelcoat	0	0	5069
00669	138	Lbs	Gelcoat	138	Lbs	Gelcoat	0	0	5069
00670	9576	Lbs	Gelcoat	9576	Lbs	Gelcoat	0	0	5069
00671	700	Lbs	Gelcoat	700	Lbs	Gelcoat	0	0	5069
00672	615	Lbs	Gelcoat	615	Lbs	Gelcoat	0	0	5069
00673	265	Lbs	Gelcoat	265	Lbs	Gelcoat	0	0	5069
00674	9135	Lbs	Gelcoat	9135	Lbs	Gelcoat	0	0	5069
00675	95	Lbs	Gelcoat	95	Lbs	Gelcoat	0	0	5069
00676	83	Lbs	Gelcoat	83	Lbs	Gelcoat	0	0	5069
00677	223	Lbs	Gelcoat	223	Lbs	Gelcoat	0	0	5069
00678	12000	Lbs	Resin	12000	Lbs	Resin	0	0	5069
00679	13182	Lbs	Resin	13182	Lbs	Resin	0	0	5069
00680	27374	Lbs	Resin	27374	Lbs	Resin	0	0	5069
00681	14916	Lbs	Resin	14916	Lbs	Resin	0	0	5069
00682	1304	Lbs	Resin	1304	Lbs	Resin	0	0	5069
00683	7275	Lbs	Resin	7275	Lbs	Resin	0	0	5069
00684	18430	Lbs	Resin	18430	Lbs	Resin	0	0	5069
00685	96590	Lbs	Resin	96590	Lbs	Resin	0	0	5069
00686	3046	Lbs	Resin	3046	Lbs	Resin	0	0	5069
00687	4400	Lbs	Resin	4400	Lbs	Resin	0	0	5069
00688	18915	Lbs	Resin	18915	Lbs	Resin	0	0	5069
00689	6500	Lbs	Resin	6500	Lbs	Resin	0	0	5069
00690	1405	Lbs	Resin	1405	Lbs	Resin	0	0	5069
00691	21758	Lbs	Resin	21758	Lbs	Resin	0	0	5069
00692	2063	Lbs	Resin	2063	Lbs	Resin	0	0	5069
00693	1911	Lbs	Resin	1911	Lbs	Resin	0	0	5069
00694	12750	Lbs	Resin	12750	Lbs	Resin	0	0	5069
00695	4800	Lbs	Resin	4800	Lbs	Resin	0	0	5069
00696	1611	Lbs	Resin	1611	Lbs	Resin	0	0	5069
00697	450	Lbs	Resin	450	Lbs	Resin	0	0	5069
00721	0.07350048216007714	MM ft^3	natural gas	18.663066538090646	MM ft^3	natural gas	0	0	5069
00722	8760	hours	natural gas	8760	hours	natural gas	0	0	5069
00723	0.5	hours	natural gas	80	hours	natural gas	0	0	5069
00724	1874.36500496	tons	Total glass	2400	tons	Total Glass	Baghouses (95%) with HEPA Filter cartridge dust collector (99%)	0.949525	5069
00725	0.014995040000000001	ton	Total Glass	0.01920015360122881	tons	Total Glass	0	0	5069
00726	52.535	tons	Baking Additives	63.041999999999994	tons	Baking additives	0	0	5069
00727	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA	5069
00728	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA	5069
00729	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA	5069
00730	1035.54	tons (ADTUBP)	Air Dried Unbleached Pulp	409.66	tons (ADTUBP)	Air Dried Unbleached Pulp	Chemical Recovery Furnace (HVLC)	NA	5069
00731	58.78	hrs/tank	Weak Black Liquor	23.48	hrs/tank	Weak Black Liquor	Chemical Recovery Furnace (HVLC)	NA	5069
00732	29.39	hrs/tank	Weak Black Liquor	11.74	hrs/tank	Weak Black Liquor	Chemical Recovery Furnace (HVLC)	NA	5069
00733	146.95	hrs/tank	Strong Black Liquor	58.7	hrs/tank	Strong Black Liquor	Chemical Recovery Furnace (HVLC)	NA	5069
00734	NA	NA	NA	NA	NA	NA	None	NA	5069
00735	NA	NA	NA	NA	NA	NA	None	NA	5069
00736	231244	tons (ADTBP)	Air Dried Bleached Pulp	251496	tons (ADTBP)	Air Dried Bleached Pulp	Bleach Plant Scrubber	NA	5069
00737	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	Lime Kiln Venturi Scrubber	NA	5069
00738	67.79	tons (ADTUBP)	Air Dried Unbleached Pulp	108.74	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA	5069
00739	0	tons (ADTUBP)	Air Dried Unbleached Pulp	0	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA	5069
00740	NA	NA	NA	NA	NA	NA	Chemical Recovery Furnace (HVLC)	NA	5069
00741	NA	NA	NA	NA	NA	NA	Lime Kiln/Recovery Furnace	NA	5069
00742	NA	NA	NA	NA	NA	NA	Lime Kiln/Recovery Furnace	NA	5069
00743	0	tons (ADTUBP)	Air Dried Unbleached Pulp	0	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA	5069
00744	0	tons (ADTUBP)	Air Dried Unbleached Pulp	0	tons (ADTUBP)	Air Dried Unbleached Pulp	Lime Kiln/Recovery Furnace	NA	5069
00745	428855	ton BLS	Black Liquor Solids	476974	ton BLS	Black Liquor Solids	Electrostatic Precipitator	NA	5069
00746	268.68	MMscf	Natural Gas	210.09	MMscf	Natural Gas	Electrostatic Precipitator	NA	5069
00747	428855	tons BLS	Black Liquor Solids (BLS)	476974	tons BLS	Black Liquor Solids (BLS)	Smelt Tank Vent Scrubber	NA	5069
00748	428855	tons BLS	Black Liquor Solids (BLS)	476974	tons BLS	Black Liquor Solids (BLS)	Water Spray	NA	5069
00749	850.49	MMscf	Natural Gas	619.43	MMscf	Natural Gas	None	NA	5069
00750	1219011	MMBtu	Hog/Sludge	1419797	MMBtu	Hog/Sludge	Fluid Bed Boiler Baghouse	NA	5069
00751	205.99	MMscf	Natural Gas	84.22	MMscf	Natural Gas	Fluid Bed Boiler Baghouse	NA	5069
00752	NA	NA	NA	NA	NA	NA	Limestone Silo Baghouse	NA	5069
00753	NA	NA	NA	NA	NA	NA	Limestone Daybin Baghouse	NA	5069
00754	NA	NA	NA	NA	NA	NA	Baghouse	NA	5069
00755	NA	NA	NA	NA	NA	NA	Ash Silo Vent Baghouse	NA	5069
00756	NA	NA	NA	NA	NA	NA	Salt Cake Silo Baghouse	NA	5069
00757	NA	NA	NA	NA	NA	NA	Sand Silo Baghouse	NA	5069
00758	NA	NA	NA	NA	NA	NA	Water Spray	NA	5069
00759	NA	NA	NA	NA	NA	NA	Lime Silo Baghouse	NA	5069
00760	2203.5	MMscf	Natural Gas	2395.07	MMscf	Natural Gas	None	NA	5069
00761	39805	tons (ADTFP)	Air Dried Finished Product	44324	tons (ADTFP)	Air Dried Finished Product	None	NA	5069
00762	NA	NA	NA	NA	NA	NA	#1 PM Rotoclone #1 & #2	NA	5069
00763	NA	NA	NA	NA	NA	NA	#2 PM Rotoclone #1 & #2	NA	5069
00764	26077	tons (ADTFP)	Air Dried Finished Product	33218	tons (ADTFP)	Air Dried Finished Product	None	NA	5069
00765	85586	tons (ADTFP)	Air Dried Finished Product	84687	tons (ADTFP)	Air Dried Finished Product	None	NA	5069
00766	NA	NA	NA	NA	NA	NA	#5 PM Venturi Scrubber	NA	5069
00767	65941	tons (ADTFP)	Air Dried Finished Product	70579	tons (ADTFP)	Air Dried Finished Product	Venturi Scrubber (each)	NA	5069
00768	70569	tons (ADTFP)	Air Dried Finished Product	73755	tons (ADTFP)	Air Dried Finished Product	Venturi Scrubber (each)	NA	5069
00769	NA	NA	NA	NA	NA	NA	Venturi Scrubber	NA	5069
00770	NA	NA	NA	NA	NA	NA	Cyclonic Separator	NA	5069
00771	NA	NA	NA	NA	NA	NA	None	NA	5069
00772	NA	NA	NA	NA	NA	NA	None	NA	5069
00773	NA	NA	NA	NA	NA	NA	None	NA	5069
00774	NA	NA	NA	NA	NA	NA	None	NA	5069
00775	NA	NA	NA	NA	NA	NA	None	NA	5069
00776	NA	NA	NA	NA	NA	NA	None	NA	5069
00777	NA	NA	NA	NA	NA	NA	None	NA	5069
00778	NA	NA	NA	NA	NA	NA	None	NA	5069
00779	NA	NA	NA	NA	NA	NA	None	NA	5069
00780	NA	NA	NA	NA	NA	NA	None	NA	5069
00781	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA	5069
00782	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA	5069
00783	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA	5069
00784	7573	hrs/tank	Green Liquor	7870	hrs/tank	Green Liquor	None	NA	5069
00785	NA	NA	NA	NA	NA	NA	None	NA	5069
00786	7573	hrs/tank	White Liquor	7870	hrs/tank	White Liquor	None	NA	5069
00787	7573	hrs/tank	White Liquor	7870	hrs/tank	White Liquor	None	NA	5069
00788	57159	tons CaO	NA	68123	tons CaO	NA	None	NA	5069
00789	NA	NA	NA	NA	NA	NA	None	NA	5069
00790	NA	NA	NA	NA	NA	NA	None	NA	5069
00791	NA	NA	NA	NA	NA	NA	None	NA	5069
00792	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA	5069
00793	NA	NA	NA	NA	NA	NA	Old Tissue Baghouse	NA	5069
00794	NA	NA	NA	NA	NA	NA	New Tissue Baghouse	NA	5069
00795	NA	NA	NA	NA	NA	NA	#13 Rewinder Baghouse	NA	5069
00796	NA	NA	NA	NA	NA	NA	Converting Scrubber #1 & #2	NA	5069
00797	NA	NA	NA	NA	NA	NA	None	NA	5069
00798	NA	NA	NA	NA	NA	NA	None	NA	5069
00799	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime (CaO)	None	NA	5069
00800	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA	5069
00801	57159	tons CaO	Lime (CaO)	68123	tons CaO	Lime	None	NA	5069
00802	492178	tons (ODT)	Oven Dried Chips	529235	tons (ODT)	Oven Dried Chips	None	NA	5069
00803	256069	tons (ADTUBP)	Air Dried Unbleached Pulp	280550	tons (ADTUBP)	Air Dried Unbleached Pulp	None	NA	5069
00804	53438	hours	Bleached Pulp	55839	hours	Bleached Pulp	None	NA	5069
00805	98280	hours	Bleached Pulp	97452	hours	Bleached Pulp	None	NA	5069
00806	45936	hours	Unbleached Pulp	47994	hours	Unbleached Pulp	None	NA	5069
00807	9966	MMGals	Wastewater	9145	MMGals	Wastewater	Aerators	NA	5069
00822	26.7	million/ft3	natural gas	114	million/ft3	Natural gas	scrubber	0.95	5069
00823	24.2	million/ft3	natural gas	130	million/ft3	Natural gas	none	0	5069
00824	22353	tons	fish waste	95440	tons	fish waste	scrubber	0.95	5069
00825	24329	tons	fish waste	104000	tons	fish waste	scrubber	0.95	5069
00826	115999	MBF/yr	wood	118228.03942307693	MBF/yr	wood	0	0	5069
00827	86067	MBF/yr	wood	94524.14326923079	MBF/yr	wood	0	0	5069
00828	519296.4752219741	MMBtu/yr	wood fuel	573776.0129736781	MMBtu/yr	wood fuel	Multiclone & ESP	99.9	5069
00833	0	1000 gallons	ethanol	120000	1000 gallons	ethanol	Scrubber	0	5069
00834	0	hour	N/A	8760	hour	N/A	Scrubber	0	5069
00835	0	1000 gallons	ethanol	120000	1000 gallons	ethanol	Scrubber	0	5069
00836	0	hour	N/A	8760	hour	N/A	Scrubber	0	5069
00837	0	ton	DDGS 	195913.5338345865	ton	DDGS 	Thermal Oxidizer	0	5069
00838	0	hour	N/A	8760	hour	N/A	Thermal Oxidizer	0	5069
00839	0	MMcf	natural gas	970.470588235294	MMcf	natural gas	N/A	NA	5069
00840	0	ton	DDGS 	195913.5338345865	ton	DDGS 	Thermal Oxidizer	0	5069
00841	0	hour	N/A	8760	hour	N/A	Thermal Oxidizer	0	5069
00842	0	MMcf	natural gas	970.470588235294	MMcf	natural gas	N/A	NA	5069
00843	0	hour	N/A	702.7777777777778	hours	N/A	Flare	0	5069
00844	0	hour	N/A	0	hour	N/A	Flare	0	5069
00845	0	MMcf	natural gas	54.964705882352945	MMcf	natural gas	N/A	NA	5069
00846	0	hour	N/A	232.70714285714286	hour	N/A	Vapor Combustion Unit	0	5069
00847	0	MMcf	Propane	491.83753159372986	MMcf	Propane	N/A	NA	5069
00848	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA	5069
00849	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA	5069
00850	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA	5069
00851	0	MMcf	natural gas	793.656	MMcf	natural gas	N/A	NA	5069
00852	0	MMBtu	diesel	2100	MMBtu	diesel	N/A	NA	5069
00853	0	MMBtu	diesel	2100	MMBtu	diesel	N/A	NA	5069
00854	0	MMBtu	diesel	418.18	MMBtu	diesel	N/A	NA	5069
00855	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00856	0	tons	wetcake	1224459.5864661653	tons	wetcake	N/A	NA	5069
00857	0	hour	N/A	232.70714285714286	hour	N/A	N/A	NA	5069
00858	0	hour	N/A	60.15	hour	N/A	N/A	NA	5069
00859	0	hour	N/A	0	hour	N/A	N/A	NA	5069
00860	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00861	0	1000 gallons	200 Proof Ethanol	60000	1000 gallons	200 Proof Ethanol	N/A	NA	5069
00862	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00863	0	1000 gallons	200 Proof Ethanol	60000	1000 gallons	200 Proof Ethanol	N/A	NA	5069
00864	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00865	0	1000 gallons	Denatured Ethanol	123000	1000 gallons	Denatured Ethanol	N/A	NA	5069
00866	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00867	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA	5069
00868	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00869	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA	5069
00870	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00871	0	1000 gallons	Denaturant	3000	1000 gallons	Denaturant	N/A	NA	5069
00872	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00873	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA	5069
00874	0	hour	N/A	8760	hour	N/A	N/A	NA	5069
00875	0	1000 gallons	Denatured Ethanol	30750	1000 gallons	Denatured Ethanol	N/A	NA	5069
00876	0	episodes	N/A	1	episodes	N/A	N/A	NA	5069
00877	0.0010607521697203472	MMft^3	Natural Gas	1046.008200578592	MMft^3	Natural Gas	0	0	5069
00878	9769.900000000001	tons	logs processed	2908.8	tons	logs processed	0	0	5069
00879	100770.84	tons	logs processed	29377	tons	logs processed	0	0	5069
00880	8961	wet tons	hog fuel/bark	4996	wet tons	hog fuel/bark	0	0	5069
00881	100770.84	tons	logs processed	29377	tons	logs processed	0	0	5069
00882	0	tons	logs processed	0	tons	logs processed	0	0	5069
00883	119808.92400000003	tons	wood chips / hog fuel	37310.7	tons	wood chips / hog fuel	0	0	5069
00884	9321.3027	tons	wood chips	2717.3725	tons	wood chips	Cyclone	0.5	5069
00885	860	bone dry tons	sawdust	55	bone dry tons	sawdust	Cyclone	0.5	5069
00886	1612	wet tons	sawdust	131	wet tons	sawdust	0	0	5069
00887	92750	wet tons	wood chips / hog fuel	33220	wet tons	wood chips / hog fuel	0	0	5069
00888	1612	wet tons	sawdust	131	wet tons	sawdust	0	0	5069
00889	92750	wet tons	sawdust	33220	wet tons	sawdust	0	0	5069
00890	28283.582	1000 gallons	Ethanol	453600	1000 gallons	Ethanol	Vapor Combustion Unit	0	5069
00891	8345.622	1000 gallons	Crude Oil	453600	1000 gallons	Crude Oil	Vapor Combustion Unit	0	5069
00892	48.25	M gal	Propane	1447.5	M gal	Propane	N/A	NA	5069
00893	1440	hour	N/A	0	hour	N/A	N/A	NA	5069
00894	4335.5781	1000 gallons	Crude Oil	0	1000 gallons	Crude Oil	N/A	NA	5069
00895	5136	hour	N/A	8760	hour	N/A	N/A	NA	5069
00896	16344.366539999999	1000 gallons	Denatured Ethanol	795432.96	1000 gallons	Denatured Ethanol	N/A	NA	5069
00897	1440	hour	N/A	8760	hour	N/A	N/A	NA	5069
00898	4308.401	1000 gallons	Crude Oil	453600	1000 gallons	Crude Oil	N/A	NA	5069
00899	5136	hour	N/A	0	hour	N/A	N/A	NA	5069
00900	8508.55746	1000 gallons	Denatured Ethanol	0	1000 gallons	Denatured Ethanol	N/A	NA	5069
00901	5136	hour	N/A	8760	hour	N/A	N/A	NA	5069
00902	1440	hour	N/A	8760	hour	N/A	N/A	NA	5069
00903	28283.582	1000 gallons	Ethanol	795432.96	1000 gallons	Ethanol	N/A	NA	5069
00904	8345.622	1000 gallons	Crude Oil	907200	1000 gallons	Crude Oil	N/A	NA	5069
00905	5	episodes	N/A	2	episodes	N/A	N/A	NA	5069
00906	444	MMCF	NA	465	MMCF	NA	None	0	5069
00907	90243	tons	ADTFB	150000	tons	ADTFB	None	0	5069
00916	8783	hours	Ammonia	8783	hours	Ammonia	NA	NA	5069
00917	260.37	MMCF	Natural Gas	390.555	MMCF	Natural Gas	0	0	5069
00918	3.995	MMCF	Natural Gas	5.9925	MMCF	Natural Gas	0	0	5069
00919	43.39387499999999	MMCF	Natural Gas	65.09081249999998	MMCF	Natural Gas	0	0	5069
00920	298928.38	Sheet	Ceiling Tile	449392.56	Sheet	Ceiling Tile	0	0	5069
00921	298928.38	Sheet	Ceiling Tile	449392.56	Sheet	Ceiling Tile	0	0	5069
